NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING	REACTOME_INTERLEUKIN_4_AND_INTERLEUKIN_13_SIGNALING		61	0.7972419	0.99195826	0.538	0.97537524	1.0	2334	tags=20%, list=20%, signal=25%	
REACTOME_PROTEIN_LOCALIZATION	REACTOME_PROTEIN_LOCALIZATION		142	0.7873594	0.9918773	0.875	0.97615826	1.0	2452	tags=24%, list=21%, signal=30%	
REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY	REACTOME_REGULATION_OF_PTEN_STABILITY_AND_ACTIVITY		65	0.7954248	0.99183154	0.577	0.97572327	1.0	2353	tags=17%, list=20%, signal=21%	
REACTOME_MEIOSIS	REACTOME_MEIOSIS		40	0.80588955	0.99180776	0.486	0.9745667	1.0	2238	tags=28%, list=19%, signal=34%	
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM		79	0.7935135	0.9917338	0.591	0.97520626	1.0	2375	tags=18%, list=21%, signal=22%	
REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES	REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES		93	0.7903719	0.9917246	0.714	0.9734135	1.0	2408	tags=15%, list=21%, signal=19%	
REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS		110	0.78944606	0.9916891	0.756	0.972641	1.0	2427	tags=24%, list=21%, signal=30%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		88	0.79098856	0.9916507	0.673	0.97200197	1.0	2408	tags=23%, list=21%, signal=29%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		140	0.7874846	0.9916418	0.881	0.9704113	1.0	2446	tags=21%, list=21%, signal=26%	
REACTOME_LEISHMANIA_INFECTION	REACTOME_LEISHMANIA_INFECTION		112	0.7890585	0.99160415	0.755	0.9697076	1.0	2425	tags=18%, list=21%, signal=22%	
REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS	REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS		102	0.79003143	0.9915662	0.729	0.96891797	1.0	2422	tags=25%, list=21%, signal=32%	
REACTOME_DISEASES_OF_METABOLISM	REACTOME_DISEASES_OF_METABOLISM		149	0.7869646	0.9915601	0.925	0.9671051	1.0	2450	tags=19%, list=21%, signal=24%	
REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE	REACTOME_TOLL_LIKE_RECEPTOR_TLR1_TLR2_CASCADE		97	0.79056126	0.99154913	0.685	0.96564776	1.0	2408	tags=18%, list=21%, signal=22%	
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC		40	0.8031016	0.99140495	0.516	0.96887386	1.0	2269	tags=25%, list=20%, signal=31%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		27	0.81396943	0.9914018	0.45983934	0.96695983	1.0	523	tags=15%, list=5%, signal=15%	
REACTOME_CELLULAR_SENESCENCE	REACTOME_CELLULAR_SENESCENCE		121	0.7883653	0.9913234	0.823	0.96773094	1.0	2437	tags=21%, list=21%, signal=27%	
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA		56	0.7970686	0.9913003	0.556	0.96664566	1.0	2335	tags=18%, list=20%, signal=22%	
REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT	REACTOME_SLC_MEDIATED_TRANSMEMBRANE_TRANSPORT		120	0.78794533	0.9912101	0.836	0.9676652	1.0	2453	tags=31%, list=21%, signal=39%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		62	0.7949546	0.9911877	0.566	0.9665853	1.0	2360	tags=19%, list=20%, signal=24%	
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	REACTOME_ORC1_REMOVAL_FROM_CHROMATIN		67	0.79460317	0.99104	0.593	0.96955794	1.0	2361	tags=15%, list=20%, signal=19%	
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING		89	0.79079545	0.99102217	0.687	0.9680812	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX		51	0.7985524	0.9909728	0.552	0.9678055	1.0	2318	tags=18%, list=20%, signal=22%	
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER	REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER		83	0.791867	0.99096096	0.657	0.9661676	1.0	2405	tags=31%, list=21%, signal=39%	
REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX	REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX		51	0.7986397	0.99089205	0.545	0.9664111	1.0	2318	tags=20%, list=20%, signal=24%	
REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS	REACTOME_METABOLISM_OF_WATER_SOLUBLE_VITAMINS_AND_COFACTORS		91	0.790496	0.9907923	0.7	0.9678621	1.0	2418	tags=27%, list=21%, signal=34%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		85	0.7904313	0.9906568	0.717	0.9705238	1.0	2415	tags=24%, list=21%, signal=30%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		107	0.7884496	0.9905442	0.841	0.97232544	1.0	2434	tags=20%, list=21%, signal=25%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION		65	0.7939405	0.99054176	0.624	0.97045606	1.0	2375	tags=25%, list=21%, signal=31%	
REACTOME_BIOLOGICAL_OXIDATIONS	REACTOME_BIOLOGICAL_OXIDATIONS		104	0.7891599	0.9905403	0.777	0.9685648	1.0	1414	tags=16%, list=12%, signal=18%	
REACTOME_METABOLISM_OF_STEROIDS	REACTOME_METABOLISM_OF_STEROIDS		103	0.78887427	0.9904425	0.803	0.96984994	1.0	2428	tags=18%, list=21%, signal=23%	
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD		112	0.7879186	0.99043405	0.879	0.9682555	1.0	2441	tags=21%, list=21%, signal=26%	
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION		45	0.8009239	0.9904143	0.531	0.9669179	1.0	2291	tags=18%, list=20%, signal=22%	
REACTOME_INTERLEUKIN_12_SIGNALING	REACTOME_INTERLEUKIN_12_SIGNALING		34	0.80703586	0.9902556	0.488	0.9701794	1.0	2222	tags=21%, list=19%, signal=25%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		108	0.7879931	0.9902223	0.856	0.9692642	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING		57	0.79565483	0.9900163	0.589	0.9737695	1.0	2353	tags=21%, list=20%, signal=26%	
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX		87	0.79004455	0.9899256	0.739	0.9747543	1.0	2422	tags=26%, list=21%, signal=33%	
REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE	REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE		24	0.8192971	0.98987925	0.47895792	0.97418225	1.0	2083	tags=29%, list=18%, signal=36%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		103	0.78799814	0.9898188	0.86	0.9742235	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME		63	0.7942382	0.989631	0.644	0.9783129	1.0	2369	tags=21%, list=21%, signal=26%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		76	0.79146993	0.9896244	0.693	0.9765903	1.0	2405	tags=26%, list=21%, signal=33%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		20	0.8237954	0.98959094	0.46270162	0.9756961	1.0	2031	tags=30%, list=18%, signal=36%	
REACTOME_RHOBTB1_GTPASE_CYCLE	REACTOME_RHOBTB1_GTPASE_CYCLE		22	0.8215031	0.98958373	0.4587525	0.97397727	1.0	2056	tags=23%, list=18%, signal=28%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		100	0.78831685	0.9895757	0.824	0.97233486	1.0	2446	tags=30%, list=21%, signal=38%	
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION		99	0.78842276	0.9895522	0.852	0.97122097	1.0	2434	tags=19%, list=21%, signal=24%	
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS		118	0.78684217	0.9894381	0.94	0.97292197	1.0	2450	tags=18%, list=21%, signal=22%	
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR		53	0.79537725	0.989148	0.617	0.97992945	1.0	2353	tags=15%, list=20%, signal=19%	
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES		82	0.7901364	0.9891259	0.727	0.9786672	1.0	2422	tags=28%, list=21%, signal=35%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		27	0.81281	0.9891111	0.4694082	0.97732043	1.0	2154	tags=15%, list=19%, signal=18%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		116	0.78652877	0.9890742	0.976	0.9765502	1.0	2452	tags=16%, list=21%, signal=21%	
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING		79	0.79071593	0.98904485	0.728	0.9755141	1.0	2408	tags=19%, list=21%, signal=24%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		30	0.8083217	0.98895836	0.4874875	0.97627354	1.0	2207	tags=20%, list=19%, signal=25%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		57	0.79478234	0.98889804	0.624	0.9762593	1.0	2364	tags=23%, list=21%, signal=29%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	0.78800344	0.98878956	0.863	0.9775862	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		93	0.78818375	0.98873115	0.853	0.97745097	1.0	2440	tags=23%, list=21%, signal=28%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		49	0.7977156	0.9886988	0.585	0.97643673	1.0	2328	tags=18%, list=20%, signal=23%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		99	0.7874595	0.98864836	0.906	0.9761532	1.0	2446	tags=20%, list=21%, signal=25%	
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR		44	0.8012028	0.98845315	0.557	0.9799831	1.0	2298	tags=41%, list=20%, signal=51%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		33	0.8063561	0.9884471	0.52	0.9783417	1.0	2226	tags=9%, list=19%, signal=11%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		27	0.812723	0.9883126	0.48493975	0.9803529	1.0	2160	tags=33%, list=19%, signal=41%	
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		42	0.80088866	0.98831075	0.541	0.9785471	1.0	2300	tags=38%, list=20%, signal=47%	
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES		81	0.78936785	0.988291	0.782	0.9772823	1.0	2426	tags=22%, list=21%, signal=28%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		40	0.8009235	0.9882664	0.548	0.97615504	1.0	2291	tags=18%, list=20%, signal=22%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION		87	0.78873235	0.98824424	0.843	0.9750118	1.0	2437	tags=26%, list=21%, signal=33%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		16	0.8331594	0.98815095	0.47938144	0.9759018	1.0	1922	tags=25%, list=17%, signal=30%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		92	0.78881484	0.98813504	0.828	0.974526	1.0	2434	tags=24%, list=21%, signal=30%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		95	0.7881467	0.98809445	0.867	0.973836	1.0	2440	tags=22%, list=21%, signal=28%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		90	0.7883268	0.987993	0.84	0.9749595	1.0	2441	tags=26%, list=21%, signal=32%	
REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING	REACTOME_INTERLEUKIN_3_INTERLEUKIN_5_AND_GM_CSF_SIGNALING		34	0.80651337	0.98790497	0.515	0.97555614	1.0	2226	tags=15%, list=19%, signal=18%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		71	0.79077494	0.9877539	0.756	0.9779556	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		20	0.82092535	0.9876411	0.48738647	0.9793149	1.0	2063	tags=25%, list=18%, signal=30%	
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER		40	0.80074924	0.9876323	0.563	0.97773445	1.0	2298	tags=30%, list=20%, signal=37%	
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6		46	0.79733264	0.98754114	0.608	0.9784581	1.0	2334	tags=22%, list=20%, signal=27%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION		51	0.7953257	0.98752224	0.638	0.97721136	1.0	2359	tags=25%, list=20%, signal=32%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		62	0.7927723	0.9874305	0.702	0.97797483	1.0	2385	tags=19%, list=21%, signal=24%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		41	0.80055755	0.98737496	0.574	0.97761834	1.0	2298	tags=24%, list=20%, signal=30%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		53	0.7950284	0.98719317	0.635	0.98088545	1.0	2360	tags=21%, list=20%, signal=26%	
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING		31	0.8067381	0.9869809	0.547	0.98492825	1.0	2222	tags=10%, list=19%, signal=12%	
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION		57	0.7944333	0.98693746	0.674	0.9842849	1.0	2371	tags=28%, list=21%, signal=35%	
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS		75	0.7891288	0.9868784	0.818	0.984216	1.0	2427	tags=20%, list=21%, signal=25%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		16	0.8306382	0.98675907	0.47857141	0.9856166	1.0	1949	tags=13%, list=17%, signal=15%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		45	0.7985706	0.98670214	0.618	0.9852512	1.0	2318	tags=18%, list=20%, signal=22%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		40	0.7989197	0.9866924	0.601	0.9837805	1.0	2319	tags=30%, list=20%, signal=37%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		61	0.79183024	0.98668885	0.752	0.982156	1.0	2399	tags=25%, list=21%, signal=31%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		46	0.79855305	0.98664165	0.594	0.981631	1.0	2318	tags=17%, list=20%, signal=22%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		30	0.807016	0.98651147	0.5235235	0.98324555	1.0	2222	tags=20%, list=19%, signal=25%	
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS		46	0.79611224	0.9864729	0.627	0.9824732	1.0	2354	tags=35%, list=20%, signal=44%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES		37	0.8010626	0.98635185	0.581	0.9837362	1.0	2298	tags=41%, list=20%, signal=50%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		31	0.8079569	0.986351	0.5385385	0.98199344	1.0	2221	tags=52%, list=19%, signal=64%	
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK		68	0.7905677	0.9863158	0.778	0.9811815	1.0	2408	tags=16%, list=21%, signal=20%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		62	0.7924232	0.9862929	0.709	0.9799365	1.0	2386	tags=15%, list=21%, signal=18%	
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER		42	0.7987104	0.9861787	0.612	0.9810841	1.0	2318	tags=21%, list=20%, signal=27%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		17	0.8256673	0.9861564	0.4857143	0.9799149	1.0	2005	tags=6%, list=17%, signal=7%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION		43	0.7986057	0.9860851	0.609	0.9799913	1.0	2318	tags=19%, list=20%, signal=23%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		45	0.79752463	0.9860285	0.601	0.9796704	1.0	2334	tags=27%, list=20%, signal=33%	
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA		61	0.79104483	0.9859796	0.761	0.9792267	1.0	2408	tags=25%, list=21%, signal=31%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		24	0.8163391	0.98555005	0.49047142	0.9879652	1.0	2113	tags=13%, list=18%, signal=15%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		76	0.7882364	0.9854633	0.885	0.98828197	1.0	2434	tags=16%, list=21%, signal=20%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		73	0.7889035	0.98546	0.838	0.9866488	1.0	2429	tags=19%, list=21%, signal=24%	
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3		39	0.7999826	0.9854187	0.6	0.9858728	1.0	2300	tags=13%, list=20%, signal=16%	
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING		63	0.7903972	0.98528534	0.784	0.98735267	1.0	2412	tags=19%, list=21%, signal=24%	
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING		64	0.790379	0.98526585	0.765	0.98612833	1.0	2408	tags=13%, list=21%, signal=16%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		80	0.78720057	0.98509884	0.932	0.98833054	1.0	2450	tags=21%, list=21%, signal=27%	
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS		49	0.7955358	0.9850749	0.658	0.9871938	1.0	2353	tags=18%, list=20%, signal=23%	
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM		79	0.7880059	0.9850207	0.907	0.9867536	1.0	2451	tags=34%, list=21%, signal=43%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		75	0.7874683	0.9849524	0.926	0.986654	1.0	2446	tags=20%, list=21%, signal=25%	
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1		43	0.79721135	0.9846806	0.643	0.99114525	1.0	2334	tags=19%, list=20%, signal=23%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		30	0.8064067	0.98463327	0.5591182	0.99040157	1.0	2226	tags=10%, list=19%, signal=12%	
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1		46	0.7941073	0.98460275	0.708	0.98940593	1.0	2371	tags=22%, list=21%, signal=27%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		30	0.8083217	0.98438776	0.556	0.99256164	1.0	2207	tags=20%, list=19%, signal=25%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		55	0.7918521	0.984329	0.772	0.99228394	1.0	2395	tags=18%, list=21%, signal=23%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		39	0.7985016	0.9842011	0.623	0.99343026	1.0	2324	tags=31%, list=20%, signal=38%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		44	0.79571205	0.98415214	0.685	0.99287456	1.0	2355	tags=27%, list=20%, signal=34%	
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS		25	0.80944926	0.9841124	0.5481928	0.99206054	1.0	2193	tags=16%, list=19%, signal=20%	
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI		16	0.8290732	0.9841072	0.50102884	0.9904857	1.0	1967	tags=13%, list=17%, signal=15%	
