NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		107	0.7884496	0.9905243	0.808	0.9642407	1.0	2434	tags=20%, list=21%, signal=25%	
REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA	REACTOME_SENSORY_PROCESSING_OF_SOUND_BY_OUTER_HAIR_CELLS_OF_THE_COCHLEA		25	0.82006437	0.9904892	0.4729459	0.9633454	1.0	2075	tags=32%, list=18%, signal=39%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		85	0.7904313	0.9904446	0.717	0.9629172	1.0	2415	tags=24%, list=21%, signal=30%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		108	0.7879931	0.9903363	0.859	0.96447915	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION	REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION		65	0.7939405	0.99013436	0.623	0.969323	1.0	2375	tags=25%, list=21%, signal=31%	
REACTOME_PI3K_AKT_SIGNALING_IN_CANCER	REACTOME_PI3K_AKT_SIGNALING_IN_CANCER		62	0.7949546	0.990127	0.601	0.9675878	1.0	2360	tags=19%, list=20%, signal=24%	
REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING	REACTOME_SHC1_EVENTS_IN_ERBB2_SIGNALING		18	0.8263479	0.9899006	0.45473042	0.97319824	1.0	1998	tags=11%, list=17%, signal=13%	
REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX	REACTOME_SIGNALING_BY_TGF_BETA_RECEPTOR_COMPLEX		87	0.79004455	0.9898517	0.76	0.9728059	1.0	2422	tags=26%, list=21%, signal=33%	
REACTOME_HATS_ACETYLATE_HISTONES	REACTOME_HATS_ACETYLATE_HISTONES		76	0.79146993	0.98980606	0.709	0.9723865	1.0	2405	tags=26%, list=21%, signal=33%	
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION		99	0.78842276	0.9897359	0.837	0.9726074	1.0	2434	tags=19%, list=21%, signal=24%	
REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS	REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS		118	0.78684217	0.989733	0.956	0.97069705	1.0	2450	tags=18%, list=21%, signal=22%	
REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA	REACTOME_REGULATION_OF_LIPID_METABOLISM_BY_PPARALPHA		100	0.78831685	0.98968273	0.856	0.9703176	1.0	2446	tags=30%, list=21%, signal=38%	
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME		63	0.7942382	0.9896573	0.637	0.96905303	1.0	2369	tags=21%, list=21%, signal=26%	
REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION	REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION		16	0.8331594	0.9893754	0.46028513	0.9763655	1.0	1922	tags=25%, list=17%, signal=30%	
REACTOME_UCH_PROTEINASES	REACTOME_UCH_PROTEINASES		82	0.7901364	0.9892949	0.74	0.9769379	1.0	2422	tags=28%, list=21%, signal=35%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		92	0.78881484	0.9892943	0.812	0.97496444	1.0	2434	tags=24%, list=21%, signal=30%	
REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING	REACTOME_P75_NTR_RECEPTOR_MEDIATED_SIGNALLING		79	0.79071593	0.98923975	0.743	0.974711	1.0	2408	tags=19%, list=21%, signal=24%	
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING		57	0.79478234	0.9892299	0.605	0.9729746	1.0	2364	tags=23%, list=21%, signal=29%	
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS		116	0.78652877	0.98916334	0.968	0.9732193	1.0	2452	tags=16%, list=21%, signal=21%	
REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION	REACTOME_NOTCH1_INTRACELLULAR_DOMAIN_REGULATES_TRANSCRIPTION		42	0.80088866	0.9891302	0.561	0.97230446	1.0	2300	tags=38%, list=20%, signal=47%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	0.78800344	0.9891015	0.848	0.97121274	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_INTRA_GOLGI_TRAFFIC	REACTOME_INTRA_GOLGI_TRAFFIC		40	0.8031016	0.98902	0.536	0.97182727	1.0	2269	tags=25%, list=20%, signal=31%	
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM		103	0.78799814	0.9888908	0.866	0.973841	1.0	2441	tags=21%, list=21%, signal=27%	
REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING	REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING		57	0.79565483	0.98884755	0.607	0.9733856	1.0	2353	tags=21%, list=20%, signal=26%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		93	0.78818375	0.9888011	0.867	0.97277546	1.0	2440	tags=23%, list=21%, signal=28%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		90	0.7883268	0.98873734	0.846	0.97293997	1.0	2441	tags=26%, list=21%, signal=32%	
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC		20	0.8237954	0.988725	0.49746707	0.97133553	1.0	2031	tags=30%, list=18%, signal=36%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		95	0.7881467	0.988567	0.858	0.97411954	1.0	2440	tags=22%, list=21%, signal=28%	
REACTOME_KEAP1_NFE2L2_PATHWAY	REACTOME_KEAP1_NFE2L2_PATHWAY		99	0.7874595	0.9885156	0.916	0.9739717	1.0	2446	tags=20%, list=21%, signal=25%	
REACTOME_CELL_JUNCTION_ORGANIZATION	REACTOME_CELL_JUNCTION_ORGANIZATION		49	0.7977156	0.9885094	0.588	0.9721933	1.0	2328	tags=18%, list=20%, signal=23%	
REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE	REACTOME_SIGNALING_BY_FGFR2_IN_DISEASE		27	0.81396943	0.98845464	0.50351053	0.9717716	1.0	523	tags=15%, list=5%, signal=15%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION		46	0.79855305	0.98838603	0.588	0.9720104	1.0	2318	tags=17%, list=20%, signal=22%	
REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM	REACTOME_DISEASES_OF_CARBOHYDRATE_METABOLISM		27	0.81281	0.9883535	0.507	0.9709506	1.0	2154	tags=15%, list=19%, signal=18%	
REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION	REACTOME_REGULATION_OF_PTEN_GENE_TRANSCRIPTION		57	0.7944333	0.9882199	0.64	0.97300714	1.0	2371	tags=28%, list=21%, signal=35%	
REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION	REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION		87	0.78873235	0.988185	0.835	0.9723391	1.0	2437	tags=26%, list=21%, signal=33%	
REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT	REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT		30	0.8083217	0.98814523	0.5205205	0.9715239	1.0	2207	tags=20%, list=19%, signal=25%	
REACTOME_METABOLISM_OF_NUCLEOTIDES	REACTOME_METABOLISM_OF_NUCLEOTIDES		81	0.78936785	0.9881151	0.802	0.9704176	1.0	2426	tags=22%, list=21%, signal=28%	
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE		41	0.80055755	0.9879913	0.592	0.9722582	1.0	2298	tags=24%, list=20%, signal=30%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		40	0.8009235	0.98795193	0.557	0.9715779	1.0	2291	tags=18%, list=20%, signal=22%	
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY		53	0.7950284	0.98793644	0.613	0.9700515	1.0	2360	tags=21%, list=20%, signal=26%	
REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS	REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS		16	0.8306382	0.9877962	0.4678243	0.9721109	1.0	1949	tags=13%, list=17%, signal=15%	
REACTOME_RHOB_GTPASE_CYCLE	REACTOME_RHOB_GTPASE_CYCLE		62	0.7927723	0.9877821	0.69	0.9706362	1.0	2385	tags=19%, list=21%, signal=24%	
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN	REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN		62	0.7924232	0.98766476	0.682	0.9722788	1.0	2386	tags=15%, list=21%, signal=18%	
REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES	REACTOME_ION_TRANSPORT_BY_P_TYPE_ATPASES		31	0.8079569	0.987569	0.523	0.97303176	1.0	2221	tags=52%, list=19%, signal=64%	
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR		53	0.79537725	0.9875436	0.619	0.97204185	1.0	2353	tags=15%, list=20%, signal=19%	
REACTOME_DUAL_INCISION_IN_GG_NER	REACTOME_DUAL_INCISION_IN_GG_NER		40	0.80074924	0.9875013	0.562	0.9712681	1.0	2298	tags=30%, list=20%, signal=37%	
REACTOME_RHOBTB1_GTPASE_CYCLE	REACTOME_RHOBTB1_GTPASE_CYCLE		22	0.8215031	0.98749816	0.47537687	0.96947056	1.0	2056	tags=23%, list=18%, signal=28%	
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK		68	0.7905677	0.9874142	0.745	0.9701671	1.0	2408	tags=16%, list=21%, signal=20%	
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION		45	0.7985706	0.98739237	0.582	0.96877754	1.0	2318	tags=18%, list=20%, signal=22%	
REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY	REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY		30	0.8083217	0.98738104	0.5	0.9671998	1.0	2207	tags=20%, list=19%, signal=25%	
REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION	REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION		71	0.79077494	0.9869918	0.766	0.97618926	1.0	2408	tags=20%, list=21%, signal=25%	
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS	REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS		75	0.7891288	0.9868578	0.806	0.9779783	1.0	2427	tags=20%, list=21%, signal=25%	
REACTOME_SIGNALING_BY_PTK6	REACTOME_SIGNALING_BY_PTK6		46	0.79733264	0.9865327	0.623	0.9851167	1.0	2334	tags=22%, list=20%, signal=27%	
REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI	REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI		16	0.8290732	0.9863556	0.4825462	0.9880878	1.0	1967	tags=13%, list=17%, signal=15%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		61	0.79183024	0.9863284	0.72	0.98693216	1.0	2399	tags=25%, list=21%, signal=31%	
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING		45	0.79752463	0.98626214	0.64	0.98683614	1.0	2334	tags=27%, list=20%, signal=33%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION	REACTOME_FOXO_MEDIATED_TRANSCRIPTION		51	0.7953257	0.986261	0.647	0.9849768	1.0	2359	tags=25%, list=20%, signal=32%	
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		76	0.7882364	0.9861985	0.871	0.9849147	1.0	2434	tags=16%, list=21%, signal=20%	
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION		24	0.8163391	0.9861757	0.498996	0.9835932	1.0	2113	tags=13%, list=18%, signal=15%	
REACTOME_NETRIN_1_SIGNALING	REACTOME_NETRIN_1_SIGNALING		31	0.8067381	0.9861517	0.5406219	0.9823031	1.0	2222	tags=10%, list=19%, signal=12%	
REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS	REACTOME_INTRINSIC_PATHWAY_FOR_APOPTOSIS		49	0.7955358	0.9860612	0.65	0.9828644	1.0	2353	tags=18%, list=20%, signal=23%	
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	REACTOME_GLYCOSAMINOGLYCAN_METABOLISM		79	0.7880059	0.98594475	0.887	0.98411095	1.0	2451	tags=34%, list=21%, signal=43%	
REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL	REACTOME_CELL_SURFACE_INTERACTIONS_AT_THE_VASCULAR_WALL		73	0.7889035	0.985787	0.858	0.9864027	1.0	2429	tags=19%, list=21%, signal=24%	
REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION	REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION		43	0.7986057	0.98577064	0.612	0.9850053	1.0	2318	tags=19%, list=20%, signal=23%	
REACTOME_SIGNALING_BY_SCF_KIT	REACTOME_SIGNALING_BY_SCF_KIT		33	0.8063561	0.9857172	0.528	0.98446923	1.0	2226	tags=9%, list=19%, signal=11%	
REACTOME_PYROPTOSIS	REACTOME_PYROPTOSIS		20	0.82092535	0.98567194	0.49291497	0.98390174	1.0	2063	tags=25%, list=18%, signal=30%	
REACTOME_ONCOGENIC_MAPK_SIGNALING	REACTOME_ONCOGENIC_MAPK_SIGNALING		63	0.7903972	0.9855097	0.798	0.9859463	1.0	2412	tags=19%, list=21%, signal=24%	
REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS	REACTOME_PROCESSING_OF_INTRONLESS_PRE_MRNAS		20	0.8204035	0.98544157	0.50654584	0.98587584	1.0	2072	tags=40%, list=18%, signal=49%	
REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES	REACTOME_RESOLUTION_OF_ABASIC_SITES_AP_SITES		37	0.8010626	0.98535407	0.617	0.9861688	1.0	2298	tags=41%, list=20%, signal=50%	
REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1	REACTOME_CYCLIN_D_ASSOCIATED_EVENTS_IN_G1		43	0.79721135	0.98534924	0.622	0.98447716	1.0	2334	tags=19%, list=20%, signal=23%	
REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER	REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER		42	0.7987104	0.9853309	0.597	0.983182	1.0	2318	tags=21%, list=20%, signal=27%	
REACTOME_MITOCHONDRIAL_BIOGENESIS	REACTOME_MITOCHONDRIAL_BIOGENESIS		66	0.7891199	0.9850679	0.845	0.9875511	1.0	2428	tags=21%, list=21%, signal=27%	
REACTOME_SIGNALING_BY_FGFR1	REACTOME_SIGNALING_BY_FGFR1		30	0.8064067	0.98499185	0.5495495	0.9875514	1.0	2226	tags=10%, list=19%, signal=12%	
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION	REACTOME_TRANSCRIPTIONAL_REGULATION_OF_WHITE_ADIPOCYTE_DIFFERENTIATION		68	0.78864646	0.9849038	0.855	0.9878691	1.0	2444	tags=37%, list=21%, signal=46%	
REACTOME_SIGNALING_BY_NOTCH3	REACTOME_SIGNALING_BY_NOTCH3		39	0.7999826	0.9848371	0.571	0.9875527	1.0	2300	tags=13%, list=20%, signal=16%	
REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC	REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC		40	0.7989197	0.9847034	0.618	0.9890467	1.0	2319	tags=30%, list=20%, signal=37%	
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA		36	0.8005573	0.9846208	0.603	0.989279	1.0	2298	tags=25%, list=20%, signal=31%	
REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION	REACTOME_GENE_AND_PROTEIN_EXPRESSION_BY_JAK_STAT_SIGNALING_AFTER_INTERLEUKIN_12_STIMULATION		30	0.807016	0.98457676	0.529	0.98854727	1.0	2222	tags=20%, list=19%, signal=25%	
REACTOME_DISEASES_OF_GLYCOSYLATION	REACTOME_DISEASES_OF_GLYCOSYLATION		80	0.78720057	0.98454523	0.938	0.987481	1.0	2450	tags=21%, list=21%, signal=27%	
REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2	REACTOME_NUCLEAR_EVENTS_MEDIATED_BY_NFE2L2		75	0.7874683	0.9844656	0.932	0.98751146	1.0	2446	tags=20%, list=21%, signal=25%	
REACTOME_INTERLEUKIN_17_SIGNALING	REACTOME_INTERLEUKIN_17_SIGNALING		64	0.790379	0.9844255	0.792	0.9866047	1.0	2408	tags=13%, list=21%, signal=16%	
REACTOME_DNA_DAMAGE_BYPASS	REACTOME_DNA_DAMAGE_BYPASS		46	0.79611224	0.9844212	0.646	0.9848807	1.0	2354	tags=35%, list=20%, signal=44%	
REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA	REACTOME_DDX58_IFIH1_MEDIATED_INDUCTION_OF_INTERFERON_ALPHA_BETA		61	0.79104483	0.9842883	0.784	0.986281	1.0	2408	tags=25%, list=21%, signal=31%	
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE	REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE		61	0.79034656	0.98419476	0.803	0.9866771	1.0	2408	tags=11%, list=21%, signal=14%	
REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING	REACTOME_INTERLEUKIN_2_FAMILY_SIGNALING		27	0.80663127	0.98415184	0.5450902	0.9859641	1.0	2226	tags=19%, list=19%, signal=23%	
REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS	REACTOME_TRNA_PROCESSING_IN_THE_NUCLEUS		55	0.7918521	0.9838792	0.737	0.9903672	1.0	2395	tags=18%, list=21%, signal=23%	
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III	REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III		22	0.8135873	0.9837414	0.5350701	0.991716	1.0	2146	tags=18%, list=19%, signal=22%	
REACTOME_DAP12_INTERACTIONS	REACTOME_DAP12_INTERACTIONS		22	0.81394076	0.98364407	0.5356784	0.99213296	1.0	523	tags=18%, list=5%, signal=19%	
REACTOME_SIGNALING_BY_MET	REACTOME_SIGNALING_BY_MET		61	0.78921187	0.9833948	0.84	0.995745	1.0	2429	tags=25%, list=21%, signal=31%	
REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE	REACTOME_SEMA4D_INDUCED_CELL_MIGRATION_AND_GROWTH_CONE_COLLAPSE		19	0.82111484	0.98329103	0.5025329	0.9962595	1.0	2059	tags=16%, list=18%, signal=19%	
REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_TRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL		39	0.7985016	0.9832637	0.627	0.99514335	1.0	2324	tags=31%, list=20%, signal=38%	
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION	REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION		27	0.8083718	0.9832168	0.5625626	0.9943938	1.0	2207	tags=22%, list=19%, signal=27%	
REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS	REACTOME_THE_ROLE_OF_NEF_IN_HIV_1_REPLICATION_AND_DISEASE_PATHOGENESIS		21	0.8167348	0.98320055	0.52663314	0.99299246	1.0	2113	tags=33%, list=18%, signal=41%	
REACTOME_SIGNAL_TRANSDUCTION_BY_L1	REACTOME_SIGNAL_TRANSDUCTION_BY_L1		17	0.8256673	0.9831388	0.51783895	0.99250805	1.0	2005	tags=6%, list=17%, signal=7%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		40	0.7980485	0.98313415	0.66	0.9908114	1.0	2328	tags=28%, list=20%, signal=34%	
REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY	REACTOME_COSTIMULATION_BY_THE_CD28_FAMILY		45	0.79543275	0.9830164	0.687	0.99149936	1.0	2353	tags=16%, list=20%, signal=19%	
REACTOME_VISUAL_PHOTOTRANSDUCTION	REACTOME_VISUAL_PHOTOTRANSDUCTION		44	0.79571205	0.983001	0.672	0.9900723	1.0	2355	tags=27%, list=20%, signal=34%	
REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS	REACTOME_NEF_MEDIATES_DOWN_MODULATION_OF_CELL_SURFACE_RECEPTORS_BY_RECRUITING_THEM_TO_CLATHRIN_ADAPTERS		18	0.8197391	0.98285455	0.51829267	0.99132925	1.0	2078	tags=33%, list=18%, signal=41%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		59	0.7888123	0.9827777	0.861	0.99114764	1.0	2434	tags=25%, list=21%, signal=32%	
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION		38	0.7985192	0.9827775	0.669	0.98943144	1.0	2318	tags=16%, list=20%, signal=20%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR2_SIGNALING		19	0.81920165	0.9827007	0.51417005	0.989233	1.0	2080	tags=11%, list=18%, signal=13%	
REACTOME_CIRCADIAN_CLOCK	REACTOME_CIRCADIAN_CLOCK		61	0.7893864	0.98254025	0.836	0.9908793	1.0	2428	tags=26%, list=21%, signal=33%	
REACTOME_AMINO_ACIDS_REGULATE_MTORC1	REACTOME_AMINO_ACIDS_REGULATE_MTORC1		46	0.7941073	0.98247564	0.697	0.99043405	1.0	2371	tags=22%, list=21%, signal=27%	
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE		37	0.79749155	0.98226976	0.639	0.9930355	1.0	2334	tags=27%, list=20%, signal=34%	
REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION	REACTOME_TGF_BETA_RECEPTOR_SIGNALING_IN_EMT_EPITHELIAL_TO_MESENCHYMAL_TRANSITION		16	0.8254217	0.9820857	0.5133745	0.99510103	1.0	2009	tags=13%, list=17%, signal=15%	
REACTOME_SIGNALING_BY_ERBB2	REACTOME_SIGNALING_BY_ERBB2		43	0.79538125	0.98191625	0.671	0.9966625	1.0	2353	tags=14%, list=20%, signal=17%	
REACTOME_HSF1_DEPENDENT_TRANSACTIVATION	REACTOME_HSF1_DEPENDENT_TRANSACTIVATION		28	0.8073107	0.9815511	0.582	1.0	1.0	2218	tags=18%, list=19%, signal=22%	
REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_FGFR1_SIGNALING		19	0.8191147	0.9815488	0.52780586	1.0	1.0	2080	tags=5%, list=18%, signal=6%	
REACTOME_MICRORNA_MIRNA_BIOGENESIS	REACTOME_MICRORNA_MIRNA_BIOGENESIS		24	0.81137985	0.9814831	0.5557789	1.0	1.0	2171	tags=17%, list=19%, signal=20%	
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS	REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS		25	0.80944926	0.981483	0.5873494	0.9984489	1.0	2193	tags=16%, list=19%, signal=20%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		61	0.78848654	0.981446	0.894	0.9975205	1.0	2065	tags=15%, list=18%, signal=18%	
REACTOME_HIV_TRANSCRIPTION_INITIATION	REACTOME_HIV_TRANSCRIPTION_INITIATION		44	0.7942304	0.98141634	0.717	0.9963541	1.0	2369	tags=20%, list=21%, signal=26%	
REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE	REACTOME_OXIDATIVE_STRESS_INDUCED_SENESCENCE		61	0.7879025	0.98139274	0.91	0.99506867	1.0	2437	tags=13%, list=21%, signal=17%	
